Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-04-27 00:00:00,,,10.69,12.24,,7.04,,0.0,39.86,,,,,,,,38.54,,,,,,,-2.68
2018-04-28 00:00:00,,59.0,9.75,5.69,,8.14,28.27,0.47,39.91,,,,,,,,28.49,,,,,,,-2.66
2018-04-29 00:00:00,,,7.49,6.65,,7.54,,0.47,57.72,,,,,,,,44.31,,,,,,,-2.36
2018-04-30 00:00:00,,407.0,9.24,4.73,,7.37,,0.34,21.46,,,,,,,,60.39,,,,,,,-2.2
2018-05-01 00:00:00,,76.4,7.64,6.71,,6.97,140.43,0.34,23.72,,,,,,,,61.3,,,,,,,-2.44
2018-05-02 00:00:00,,,6.34,6.81,,6.67,,0.0,25.86,,,,,,,,55.77,,,,,,,-2.74
2018-05-03 00:00:00,,46.68,6.53,6.15,,6.65,140.62,0.52,41.32,,,,,,,,49.49,,,,,,,-2.54
2018-05-04 00:00:00,,46.7,,,,,,0.0,45.02,,,,,,,,41.86,,,,,,,-2.6
2018-05-05 00:00:00,,43.67,5.92,6.45,,6.59,91.54,0.48,41.51,,,,,,,,41.99,,,,,,,-3.08
2018-05-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-07 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-08 00:00:00,,,,,,,,1.26,8.42,,,,,,,,22.48,,,,,,,-3.24
2018-05-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-10 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-12 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-13 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-14 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-15 00:00:00,,,,,,,,,,,,,,,,,31.58,,,,,,,-2.46
2018-05-16 00:00:00,,,,,,,,,,,,,,,,,45.49,,,,,,,-1.98
2018-05-17 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-18 00:00:00,,,10.31,7.34,,6.9,,0.1,16.75,0.0,,,,,,,57.03,,,,,910.9,1017.9,-1.6
2018-05-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-20 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-21 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-22 00:00:00,,,7.02,8.19,,6.59,,0.0,26.11,,,,,,,,99.42,,,,,186.9,1013.0,-3.13
2018-05-23 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-24 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-25 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-26 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-27 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-29 00:00:00,,49.8,18.45,6.13,,8.52,5.21,0.03,19.11,0.0,,,,,,,51.93,,,,,255.73,1017.25,-0.35
2018-05-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-02 00:00:00,,84.05,15.32,8.33,,7.81,52.47,0.37,25.65,0.0,,,,,,,88.4,,,,,,,-1.9
2018-06-03 00:00:00,,105.36,15.4,7.78,,7.98,65.14,0.49,33.43,0.0,,,,,,,83.05,,,,,,,-2.04
2018-06-04 00:00:00,,149.26,15.37,8.51,,7.57,78.25,0.44,14.65,0.0,,,,,,,80.04,,,,,126.54,1013.98,-2.26
2018-06-05 00:00:00,,167.68,14.83,7.18,,8.03,50.74,0.37,11.94,0.0,,,,,,,83.47,,,,,255.65,1013.52,-2.43
2018-06-06 00:00:00,,135.41,14.71,7.43,,7.94,54.48,0.35,18.03,0.0,,,,,,,73.9,,,,,304.15,1014.34,-2.61
2018-06-07 00:00:00,,152.93,14.87,7.64,,7.75,30.87,0.38,76.9,0.0,,,,,,,79.36,,,,,308.06,1014.16,-2.48
2018-06-08 00:00:00,,105.01,15.29,6.74,,8.13,33.79,0.44,55.1,0.0,,,,,,,94.9,,,,,135.92,1012.07,-2.52
2018-06-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-10 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-12 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-13 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-14 00:00:00,,,8.81,10.76,,5.92,,3.75,,0.0,,,,,,,54.03,,,,,86.1,1015.13,-3.98
2018-06-15 00:00:00,,165.79,10.89,7.79,,6.52,125.87,1.0,41.45,0.0,,,,,,,32.94,,,,,986.13,1015.37,-2.62
2018-06-16 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-17 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-18 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-20 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-21 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-22 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-23 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-24 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-25 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-26 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-27 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-02 00:00:00,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,-6.67
2018-07-03 00:00:00,,89.75,5.95,6.63,,6.52,20.96,0.1,9.66,0.0,,,,,,,87.66,,,,,37.32,1009.91,-2.3
2018-07-04 00:00:00,,48.75,6.22,6.35,,6.54,27.8,0.43,7.32,0.0,,,,,,,98.98,,,,,149.69,1009.1,-2.21
2018-07-05 00:00:00,,69.58,6.55,6.11,,6.56,23.03,0.34,5.91,0.0,,,,,,,98.51,,,,,129.72,1009.25,-2.04
2018-07-06 00:00:00,,161.19,6.57,6.83,,6.59,31.8,0.35,9.51,0.0,,,,,,,92.68,,,,,202.15,1010.07,-2.03
2018-07-07 00:00:00,,111.82,6.37,6.78,,6.57,24.72,0.29,7.89,0.0,,,,,,,81.67,,,,,293.87,1011.44,-2.0
2018-07-08 00:00:00,,94.84,6.6,6.73,,6.64,25.94,0.31,5.71,0.0,,,,,,,87.33,,,,,247.15,1010.99,-2.06
2018-07-09 00:00:00,,81.33,7.69,7.29,,6.65,24.07,0.33,6.46,0.0,,,,,,,97.55,,,,,237.61,1010.8,-2.03
